wavelength	counts
1020.053	1723.000
1020.769	1714.000
1021.484	1719.000
1022.200	1711.000
1022.915	1720.000
1023.630	1719.000
1024.345	1720.000
1025.060	1715.000
1025.775	1723.000
1026.490	1720.000
1027.204	1720.000
1027.919	1718.000
1028.633	1717.000
1029.348	1719.000
1030.062	1716.000
1030.776	1712.000
1031.490	1711.000
1032.204	1714.000
1032.918	1709.000
1033.632	1713.000
1034.346	1713.000
1035.059	1710.000
1035.773	1702.000
1036.486	1708.000
1037.200	1700.000
